1489571286,32225723.290000000000,1.396400000000
1489643273,30940056.050000000000,0.323205620000
1489715965,33248109.190000000000,0.360922780000
1489734802,31083058.080000000000,0.086864040000
1489940160,30166265.140000000000,0.132598450000
1490172200,32701571.990000000000,0.050456290000
1490256026,23615841.180000000000,1.185644830000
1490297217,23908330.090000000000,0.356967180000
1490342680,23234857.570000000000,0.095791420000
1490589996,22158189.820000000000,0.111922500000
1490602302,23114115.340000000000,0.250928920000
1490618503,22178930.180000000000,1.262459450000
1490683934,22116172.020000000000,1.266041880000
1490846599,23903851.820000000000,1.673370480000
1490858638,23757658.670000000000,0.030000000000
1490859615,29499999.450000000000,0.237288140000
1490942464,25077256.130000000000,0.398767710000
1491042534,24953069.510000000000,0.200376150000
1491186472,25167171.090000000000,0.180900000000
1491203324,33066495.190000000000,3.812828190000
1491206280,33156192.500000000000,0.330808340000
1491216414,33156192.100000000000,4.134685750000
1491301339,26320461.960000000000,0.259212860000
1491363047,25412072.190000000000,0.089350000000
1491364141,25939560.000000000000,0.200000000000
1491377429,32280739.130000000000,0.037173870000
1491378880,31964741.010000000000,0.010636720000
1491389654,29500000.000000000000,5.076669220000
1491391658,29499999.980000000000,5.076681630000
1491458859,29500000.070000000000,0.067796610000
1491530510,29500000.010000000000,0.390406750000
1491538560,29499999.490000000000,0.069223730000
1491551862,26885005.740000000000,0.100725290000
1491557924,26416064.530000000000,0.016960470000
1491559098,29499999.200000000000,0.169491530000
1491627626,27001178.870000000000,1.481416800000
1491758239,29873253.760000000000,0.016737380000
1491892961,27322113.780000000000,0.096844630000
1491901692,29793933.240000000000,0.016781940000
1491906835,26803412.890000000000,3.730868170000
1491910808,26880634.300000000000,0.064528000000
1491927093,27045101.690000000000,0.245248000000
1492009482,27367191.920000000000,0.125000000000
1492079610,26466575.590000000000,2.267010320000
1492138843,29098106.270000000000,0.144339290000
1492184967,29145667.970000000000,0.167447380000
1492427844,26460455.440000000000,0.034013020000
1492489669,26976649.770000000000,1.482763810000
1492588609,29377893.720000000000,0.017019600000
1492672903,27333079.020000000000,1.463428250000
1492673063,26801133.570000000000,0.280000000000
1492707831,27648651.070000000000,0.361539000000
1492834101,27894588.600000000000,4.000000000000
1492858946,26694219.030000000000,0.107596330000
1492866853,26529150.160000000000,0.075388770000
1493021325,26777941.740000000000,0.127251830000
1493102674,28893533.680000000000,0.173049100000
1493112282,28309961.810000000000,0.160826780000
1493173126,28341297.350000000000,0.117100000000
1493181561,28341297.310000000000,2.094800000000
1493185593,29763729.560000000000,0.335979400000
1493193137,28758305.970000000000,0.081606980000
1493195437,28758306.300000000000,0.158163000000
1493204139,28758307.100000000000,0.119315090000
1493252177,28837458.270000000000,0.079910000000
1493289152,29137857.700000000000,2.059176780000
1493373416,29673187.820000000000,0.220000000000
1493477198,29555611.110000000000,0.180000000000
1493542177,31617017.920000000000,0.408041550000
1493693143,31863836.900000000000,0.078458850000
1493697031,31863836.900000000000,0.062767080000
1493704330,32002480.430000000000,0.261760960000
1493739919,32626094.000000000000,0.265000000000
1493744896,32365420.240000000000,0.269114380000
1493794097,34375994.640000000000,0.400836140000
1493794160,34447859.380000000000,0.029029380000
1493794508,32087530.680000000000,1.869885240000
1493797934,34291987.060000000000,0.102064660000
1493801910,32056202.020000000000,0.272900000000
1493804372,34252714.240000000000,0.008758430000
1493810199,31494936.580000000000,0.216630060000
1493814887,31494936.820000000000,0.330000000000
1493827972,30272974.600000000000,0.012552450000
1493868386,32493119.040000000000,0.046163620000
1493871653,35689127.200000000000,0.154108560000
1493877221,35792452.810000000000,0.335266210000
1493969697,35422548.600000000000,0.100000000000
1494158762,34821354.270000000000,0.028718010000
1494166872,34447503.380000000000,0.029029680000
1494208893,35686574.160000000000,0.191101280000
1494226077,37820562.950000000000,0.399999990000
1494226140,37975662.850000000000,0.247526950000
1494226588,37846094.000000000000,0.250000000000
1494227920,37216872.070000000000,0.300000000000
1494233410,37249226.570000000000,0.053692390000
1494258410,34905752.300000000000,1.432428660000
1494264904,38178761.540000000000,0.260000000000
1494330366,38700002.420000000000,0.031007750000
1494391899,39194373.790000000000,0.986110920000
1494402869,39910323.170000000000,0.093910540000
1494477254,40947752.100000000000,0.048842730000
1494477615,40994094.000000000000,0.363600000000
1494477918,41237856.110000000000,0.110211840000
1494485068,41459252.450000000000,0.670000000000
1494485296,41130319.310000000000,0.364694470000
1494503231,42224826.090000000000,0.288929550000
1494574529,38763697.350000000000,0.992000000000
1494584460,43512142.300000000000,0.182477800000
1494676706,39631121.860000000000,0.071913180000
1494783938,40120037.560000000000,1.053490110000
1494825653,39502596.340000000000,1.012591670000
1494836493,39595135.780000000000,0.202045020000
1494841859,39053543.730000000000,0.237264000000
1494915725,38335673.630000000000,1.173841380000
1494916136,38474692.640000000000,0.178933110000
1494925261,42143470.000000000000,0.010000000000
1494926961,38035146.190000000000,0.525829450000
1494929261,42614888.330000000000,0.006000000000
1494935405,38811373.580000000000,0.747203650000
1494937875,38617625.770000000000,1.880674160000
1495000045,43988990.520000000000,0.250000000000
1495002226,44751932.600000000000,0.749999990000
1495002274,40437585.790000000000,0.169952000000
1495007412,40399920.300000000000,1.237626200000
1495008154,40620013.160000000000,1.230920330000
1495008545,40620012.910000000000,0.038350250000
1495015152,44454161.130000000000,0.002249510000
1495029222,41158445.610000000000,1.214817500000
1495029533,41158445.690000000000,1.179976040000
1495075740,44692941.170000000000,0.223748980000
1495084326,40972673.570000000000,2.892171530000
1495086018,40972673.500000000000,0.711331880000
1495097155,41007568.810000000000,0.118988400000
1495099375,40494052.280000000000,0.104025530000
1495107033,44532757.850000000000,0.022455380000
1495188154,47508651.590000000000,0.094719590000
1495385565,44939484.070000000000,0.071206870000
1495433370,47328147.300000000000,0.500000000000
1495434113,47515615.320000000000,0.500000000000
1495443944,53448264.100000000000,1.000000000000
1495444230,53448264.100000000000,1.000000000000
1495444934,52772865.010000000000,0.481307960000
1495446775,47834799.560000000000,0.054380000000
1495447269,54932356.230000000000,0.495781810000
1495455329,46819028.220000000000,1.281530230000
1495463658,55384016.440000000000,0.570590940000
1495509252,48949859.090000000000,0.204290680000
1495513038,57840338.940000000000,1.000000000000
1495529173,49812148.430000000000,0.100377120000
1495535706,55743053.510000000000,0.035878910000
1495678455,61216144.540000000000,0.074098100000
1495699169,64195976.630000000000,0.200333380000
1495701369,71016685.840000000000,0.191504290000
1495724366,76454277.830000000000,0.900000000000
1495778365,58364969.430000000000,0.300000000000
1495791465,61210128.700000000000,0.089854410000
1495872534,51603287.760000000000,3.102447440000
1495899444,48690288.490000000000,0.102444660000
1495937671,58115284.860000000000,0.584125090000
1495938069,57905767.280000000000,0.518083110000
1495942243,52866055.900000000000,0.100000000000
1496120420,61603325.100000000000,0.016232890000
1496308176,58898035.120000000000,0.080000000000
1496317308,58744701.970000000000,0.182961970000
1496320332,59540591.280000000000,1.630799190000
1496323847,66730918.160000000000,0.449566720000
1496324560,59529464.260000000000,0.361386620000
1496347031,55510560.630000000000,0.242055740000
1496358357,56055401.610000000000,0.130400000000
1496364821,65730623.250000000000,0.120000000000
1496380632,65720911.460000000000,0.191719800000
1496425465,56406375.610000000000,0.114000000000
1496465654,66788845.730000000000,0.007486280000
1496466052,58370118.100000000000,0.825709440000
1496470101,60465706.870000000000,0.001653830000
1496514518,59034213.350000000000,0.097089000000
1496550734,61827701.040000000000,0.008086990000
1496595578,57520045.130000000000,0.066700000000
1496635259,57948886.690000000000,0.860000000000
1496637741,62866424.500000000000,0.100000000000
1496647553,62936318.220000000000,0.249638610000
1496657553,60178014.810000000000,0.060653380000
1496713907,66723653.110000000000,0.449615670000
1496728191,65502133.050000000000,0.034689710000
1496728288,65087345.700000000000,0.377900000000
1496911153,67551644.680000000000,0.103624420000
1496920840,62265617.060000000000,0.361000000000
1496942200,67441372.110000000000,0.038000000000
1496973251,63658744.000000000000,0.040000000000
1497166307,70086996.180000000000,0.071339910000
1497233988,65957840.000000000000,0.372204010000
1497240703,71984264.290000000000,0.250040230000
1497269823,65747114.380000000000,0.152097930000
1497277404,67948422.900000000000,0.100000000000
1497319208,65860630.130000000000,0.273304400000
1497326019,65273526.540000000000,0.229802200000
1497336458,67640484.210000000000,0.133056410000
1497407507,61307124.430000000000,0.074999440000
1497439182,62425531.950000000000,0.057592080000
1497509009,58144092.310000000000,1.000000000000
1497510105,58144091.760000000000,0.171986520000
1497588138,64046010.650000000000,0.018736530000
1497591519,56522578.370000000000,0.176920450000
1497596013,66399191.940000000000,0.009939880000
1497618152,53460427.500000000000,0.350165550000
1497629999,56772567.290000000000,0.038751110000
1497856117,69120203.490000000000,0.014467550000
1497858903,57752460.720000000000,0.082481940000
1497866715,70976962.400000000000,0.019724710000
1497929900,53650869.000000000000,0.010000000000
1497947197,71975810.370000000000,0.041680670000
1497954004,60575561.730000000000,0.330166150000
1498027119,65793903.950000000000,0.303979530000
1498031562,66126644.530000000000,0.604899890000
1498032688,66126644.530000000000,0.604899890000
1498044047,59494060.980000000000,1.176588030000
1498060708,65006532.260000000000,0.650000000000
1498073857,62436267.860000000000,0.040756910000
1498097787,66318075.870000000000,0.376971130000
1498119051,59148834.610000000000,0.115260090000
1498172923,65719592.500000000000,0.700000000000
1498183638,66483805.180000000000,2.256188550000
1498185875,66483805.180000000000,3.008251400000
1498186782,66483805.180000000000,3.008251400000
1498187654,66483805.180000000000,3.008251400000
1498191766,66534549.330000000000,1.578127470000
1498202602,66203506.930000000000,0.022657410000
1498223157,60473217.400000000000,0.075148970000
1498223844,60301420.860000000000,0.011304460000
1498364376,65387968.610000000000,0.001835200000
1498366906,65981191.370000000000,0.010332490000
1498390241,57697230.590000000000,0.090589270000
1498403427,63931407.430000000000,1.564176420000
1498452429,63351068.530000000000,0.554387350000
1498465616,55766770.010000000000,0.093725170000
1498467269,64152050.010000000000,0.779398320000
1498479712,67776711.510000000000,0.335292160000
1498539067,71698310.720000000000,0.027894660000
1498575422,52450924.020000000000,0.099733610000
1498627675,57409358.790000000000,0.750592280000
1498636086,56233043.300000000000,0.139498710000
1498721525,57183691.550000000000,0.644064750000
1498733856,59403333.910000000000,0.084170360000
1498742140,63349598.380000000000,0.121774850000
1498744850,66770934.540000000000,0.082371170000
1498748831,59002338.410000000000,0.131114630000
1498791091,59062568.980000000000,0.599999990000
1498810109,67206469.030000000000,0.074397600000
1498877172,63827089.790000000000,0.114371500000
1498885496,62595586.070000000000,0.239633510000
1499072961,55575355.950000000000,0.041385250000
1499094890,63742683.540000000000,0.012550460000
1499139188,63733202.050000000000,0.070606840000
1499144982,60576602.440000000000,0.812351620000
1499146954,64904446.050000000000,0.092443590000
1499216381,58035282.770000000000,0.117525920000
1499220402,57756295.000000000000,0.173141300000
1499250650,59808548.050000000000,0.167200180000
1499309925,58240158.040000000000,0.111606840000
1499312385,59250679.710000000000,0.213038940000
1499317117,58053366.990000000000,0.123000000000
1499331058,64674072.710000000000,3.092429340000
1499338584,58108292.390000000000,0.249963170000
1499344006,58113661.540000000000,0.774344600000
1499400925,63918096.200000000000,0.093870130000
1499411681,57857342.980000000000,0.414813380000
1499433848,57478460.560000000000,0.182096640000
1499499591,56383112.420000000000,0.177358070000
1499515720,56940587.850000000000,0.039910020000
1499534079,57386067.630000000000,0.072382940000
1499541216,57497096.260000000000,0.109889180000
1499588211,57965924.070000000000,0.156816270000
1499588262,64300000.000000000000,0.179000000000
1499661337,57076685.540000000000,0.500047480000
1499668828,63247866.490000000000,0.015810810000
1499691295,61783131.250000000000,0.001600000000
1499774862,53443479.050000000000,0.085070940000
1499802331,57417934.990000000000,0.174161610000
1499834395,57829173.780000000000,0.968369360000
1499934612,62015599.060000000000,0.644999010000
1500004357,56717549.180000000000,0.038788700000
1500005047,56717549.180000000000,0.038788700000
1500117019,46622858.940000000000,0.317119120000
1500127016,45847508.910000000000,0.247832440000
1500182490,45081133.160000000000,0.046582680000
1500267993,44354916.120000000000,0.281817690000
1500299700,46790521.180000000000,0.042743700000
1500373585,61000000.190000000000,0.573770490000
1500384751,51529128.620000000000,0.088211350000
1500388899,51798233.900000000000,0.100000000000
1500436777,59292079.200000000000,0.383295700000
1500447921,52675850.540000000000,0.320818460000
1500448366,60274027.430000000000,0.082954470000
1500450899,59949702.200000000000,0.033361300000
1500455115,53180046.710000000000,0.116585080000
1500516896,53657472.160000000000,0.039137140000
1500532681,52360623.090000000000,0.130260100000
1500547678,52215266.460000000000,0.130607990000
1500602344,61709762.580000000000,0.121600000000
1500610950,59807152.040000000000,0.148982390000
1500612190,65045746.380000000000,0.067644700000
1500703343,52389455.770000000000,0.220000000000
1500795379,60501029.910000000000,0.033100000000
1500804757,60970729.380000000000,0.074534470000
1500826458,70987435.220000000000,0.002817400000
1500879676,59964673.040000000000,0.321856170000
1500880781,66598203.710000000000,0.015015420000
1500883027,60103544.950000000000,0.316453880000
1500886429,72047308.000000000000,0.020000000000
1500896497,60166470.070000000000,0.113347700000
1500963960,59983298.800000000000,0.049900000000
1500983919,57967771.660000000000,0.241513510000
1501040172,59043211.840000000000,0.084683740000
1501049928,56224947.200000000000,0.100000000000
1501066714,57928718.230000000000,0.220000000000
1501067495,54747727.960000000000,0.207610800000
1501077651,63950149.580000000000,0.007818590000
1501078045,53945390.540000000000,0.037074530000
1501122927,61223637.790000000000,0.371751840000
1501128489,61327541.970000000000,0.130447100000
1501154236,56044110.920000000000,0.121685060000
1501222896,58023824.580000000000,0.034468600000
1501223205,65419565.000000000000,0.040000000000
1501229923,59276011.130000000000,0.124609650000
1501321552,62508957.270000000000,0.019193340000
1501465659,60872640.670000000000,0.799700000000
1501466161,60872640.750000000000,0.058400000000
1501475299,58899002.000000000000,0.154347420000
1501475566,61674347.210000000000,0.077004100000
1501476528,61674347.300000000000,0.111000000000
1501490475,61860724.690000000000,0.049000000000
1501559981,71049774.630000000000,0.007037320000
1501560350,64607946.910000000000,0.588162940000
1501591178,68094517.910000000000,0.146854700000
1501594341,59936810.510000000000,0.117548030000
1501664795,61103808.050000000000,0.155746780000
1501689423,60495194.930000000000,0.352624330000
1501724380,65553955.400000000000,0.050000000000
1501725311,67578999.540000000000,0.162772460000
1501743938,60821097.830000000000,0.438213070000
1501830737,61966711.180000000000,0.702135650000
1501877883,70678465.530000000000,0.300000000000
1502007428,69154770.000000000000,0.090000000000
1502017141,75128785.760000000000,0.099828580000
1502085647,70674969.470000000000,0.096494290000
1502091927,67968680.730000000000,0.018730000000
1502115417,75699205.920000000000,0.058999400000
1502163001,80113825.720000000000,0.006241120000
1502163681,79411118.910000000000,0.025185390000
1502179722,84442358.610000000000,0.053290790000
1502182938,78598884.590000000000,0.060365370000
1502185520,78264579.310000000000,1.149945490000
1502191835,74816085.240000000000,0.218786030000
1502243413,74568147.780000000000,0.189725780000
1502252157,79651064.620000000000,0.018832140000
1502255351,73462229.840000000000,0.408373120000
1502270849,81429246.130000000000,0.001228060000
1502285427,83240651.800000000000,0.120133610000
1502348831,76439459.160000000000,0.261644970000
1502353389,75981073.960000000000,0.118450550000
1502356004,75702310.420000000000,0.149753110000
1502402163,74970012.000000000000,0.000100040000
1502403043,73245538.460000000000,0.000130000000
1502427290,75212075.670000000000,0.060000000000
1502427525,84210658.220000000000,0.593749070000
1502431349,82062087.390000000000,0.025590380000
1502432497,83808984.240000000000,0.047727580000
1502437393,80548474.120000000000,0.794552610000
1502446891,76150637.400000000000,0.590933990000
1502527795,88843243.200000000000,0.011255780000
1502530428,88890943.260000000000,0.011249740000
1502540687,93338871.440000000000,0.021427300000
1502547247,88777116.330000000000,0.030000000000
1502549963,89280564.840000000000,0.034700000000
1502728993,95819397.030000000000,0.074723910000
1502770624,102537986.050000000000,0.029257450000
1502782323,95497147.660000000000,0.014268980000
1502789809,95341023.100000000000,0.100000000000
1502814208,89755008.910000000000,0.089204100000
1502850959,94319826.640000000000,0.105500000000
1502854279,96224557.320000000000,0.290986010000
1502855006,89913916.830000000000,0.047823520000
1502865482,89130531.660000000000,0.022439000000
1502881897,87723259.640000000000,0.055702030000
1502884158,101436338.550000000000,0.009858400000
1502935967,109161665.700000000000,0.003664290000
1502936105,108431174.400000000000,0.002305610000
1502971303,96477411.910000000000,0.207302410000
1503024946,106148999.230000000000,0.002355180000
1503029568,104214866.040000000000,0.002398890000
1503036675,103280735.000000000000,0.002226940000
1503040548,95837259.290000000000,0.043384780000
1503043601,102212023.730000000000,0.090008980000
1503050413,96115084.930000000000,0.040740780000
1503064907,103831377.840000000000,0.002407750000
1503111620,103574928.490000000000,0.002510260000
1503115020,100887360.380000000000,0.008920840000
1503116281,100887226.350000000000,0.002408630000
1503144290,87698425.000000000000,0.007600000000
1503160001,102494301.320000000000,0.002439160000
1503192039,98492571.200000000000,0.002030610000
1503204411,98279646.150000000000,0.002600000000
1503210287,98178301.610000000000,0.002037110000
1503211292,100073253.620000000000,0.002498170000
1503212370,104372875.580000000000,0.002874310000
1503224419,99582662.960000000000,0.002073480000
1503247091,104278766.340000000000,0.002397420000
1503287271,97462593.860000000000,0.015390520000
1503287873,98239933.350000000000,0.002544790000
1503288470,98240005.810000000000,0.002545980000
1503290642,98707176.860000000000,0.002388370000
1503294546,104194787.420000000000,0.002111430000
1503297486,92475612.500000000000,0.118950280000
1503299926,97326347.900000000000,0.010274710000
1503301494,103089807.720000000000,0.019400560000
1503303346,91140110.380000000000,0.043888470000
1503303474,97809459.350000000000,0.002555990000
1503305635,97809459.350000000000,0.002555990000
1503307885,98127723.040000000000,0.002547700000
1503311941,102458491.500000000000,0.019520100000
1503312471,103413650.060000000000,0.002200870000
1503312705,87746917.130000000000,0.023026450000
1503330782,102556038.330000000000,0.002925230000
1503331137,90919138.950000000000,0.119173570000
1503366823,97046820.880000000000,0.721301320000
1503368882,89500000.000000000000,0.250000000000
1503377336,86000000.000000000000,0.198370000000
1503390566,91739191.590000000000,0.003270140000
1503391517,86000000.000000000000,0.149488720000
1503395261,91764840.870000000000,0.150000000000
1503453668,97584776.770000000000,0.005123750000
1503456155,105347435.840000000000,0.001898480000
1503461437,90794993.080000000000,0.500000000000
1503461779,91854741.400000000000,0.050000000000
1503463544,90856674.870000000000,0.055031730000
1503463973,91917169.400000000000,0.050000000000
1503472453,91524517.000000000000,0.050000000000
1503476293,98204659.020000000000,0.125224680000
1503489464,87575224.200000000000,0.050000000000
1503552569,99635365.740000000000,0.500000000000
1503559500,90955262.540000000000,0.010994590000
1503627247,107690579.120000000000,0.027857590000
1503634692,107818053.300000000000,0.100000000000
1503641181,107805088.400000000000,0.002319000000
1503644629,100966052.370000000000,0.108947510000
1503645318,107392929.250000000000,0.002793480000
1503646958,108127590.560000000000,0.011098000000
1503650932,109999989.000000000000,0.009090910000
1503737535,107416815.150000000000,0.001582620000
1503737690,107416513.500000000000,0.008378600000
1503765967,105978232.070000000000,0.004717950000
1503800861,98214195.840000000000,0.250000000000
1503807261,97580970.380000000000,0.039935840000
1503822207,96928259.670000000000,0.180000000000
1503829345,106959542.860000000000,0.000350000000
1503835107,106556869.000000000000,0.010000000000
1503837039,106557115.000000000000,0.010000000000
1503889698,107070508.070000000000,0.002334910000
1503889746,108356919.020000000000,0.002307190000
1503891520,100618653.790000000000,0.099385150000
1503895383,96355089.320000000000,0.207565580000
1503910826,106372284.910000000000,0.018801890000
1503910972,105263157.890000000000,0.000950000000
1503911478,105738754.890000000000,0.060526530000
1503913749,106068089.080000000000,0.003016930000
1503914725,106372275.480000000000,0.045124540000
1503941178,96053141.770000000000,0.010984580000
1503970226,107661073.200000000000,0.100000000000
1503974546,103972216.960000000000,0.096179540000
1503975972,98126422.800000000000,0.050000000000
1503978316,107166893.150000000000,0.004665620000
1503980408,109014400.800000000000,0.018346200000
1503982232,104394160.000000000000,0.095000000000
1503983384,108328581.170000000000,0.110774090000
1503984219,97630834.920000000000,0.031769500000
1503988736,97539566.070000000000,0.020510000000
1503990373,107309320.730000000000,0.093188550000
1503991375,106814783.170000000000,0.002340500000
1503992237,106814813.590000000000,0.280859920000
1503994677,107200433.730000000000,0.360797710000
1503999964,105999999.660000000000,0.770886710000
1504001714,108695314.610000000000,0.003220010000
1504005871,105999998.830000000000,0.358490570000
1504007003,97338322.510000000000,0.051367230000
1504029137,113479040.420000000000,0.001762440000
1504062343,114850120.590000000000,0.008707000000
1504066356,101393581.360000000000,0.005900000000
1504073608,99184668.620000000000,0.500000000000
1504084260,110326566.640000000000,0.009064000000
1504089699,109321458.110000000000,0.457366750000
1504095076,100066711.140000000000,0.002473350000
1504105258,100728970.910000000000,0.040403560000
1504144908,109936151.530000000000,0.163731400000
1504167652,114876130.710000000000,0.003046760000
1504170568,110187737.870000000000,0.009075420000
1504172039,101875132.210000000000,0.006542760000
1504237437,106088102.540000000000,0.063000000000
1504256797,112757258.140000000000,0.002039780000
1504258408,116154595.260000000000,0.107615200000
1504259793,101736275.360000000000,0.294880070000
1504266239,106007909.960000000000,0.022639820000
1504322788,106928027.280000000000,0.317970890000
1504329335,106758839.320000000000,0.031847480000
1504331705,116021703.950000000000,0.086190770000
1504435910,102456883.870000000000,0.341607110000
1504501277,101109214.300000000000,0.346160340000
1504508079,100594968.940000000000,0.019881710000
1504512402,110093068.280000000000,0.022708060000
1504526173,103131768.020000000000,0.002036230000
1504533254,104209001.570000000000,0.000959610000
1504584926,97530159.250000000000,0.153798580000
1504586056,97951388.680000000000,0.142928040000
1504595894,103921553.330000000000,0.003000000000
1504600459,101855568.070000000000,0.736336770000
1504611697,99600998.400000000000,0.120480720000
1504669197,94621179.790000000000,0.155207240000
1504680810,107048204.440000000000,2.522228200000
1504687964,100497096.800000000000,0.021900000000
1504750392,103996898.950000000000,0.288470140000
1504751097,103996891.740000000000,0.048078360000
1504770628,99811763.250000000000,0.281730320000
1504774027,103499501.100000000000,0.541065410000
1504799837,105232142.110000000000,0.009502800000
1504801434,101090004.250000000000,0.055719480000
1504837987,109400013.860000000000,0.002742230000
1504839044,111049416.990000000000,0.000450250000
1504841108,104141303.920000000000,0.096023380000
1504843006,109962612.710000000000,0.000909400000
1504845178,105105941.530000000000,0.019028420000
1504858322,98802017.700000000000,0.051313780000
1504865259,100849317.150000000000,0.277000000000
1504869070,102009926.940000000000,0.020530000000
1504872777,112887203.110000000000,0.001771680000
1504874205,112327997.750000000000,0.010683000000
1504880488,95560164.600000000000,0.100000000000
1504961939,93447096.050000000000,0.072971770000
1505013654,102039428.030000000000,0.002940040000
1505021737,98038638.990000000000,0.020400120000
1505055229,89227860.980000000000,0.118900000000
1505098250,98978835.360000000000,0.101031700000
1505197027,92378883.740000000000,0.162374770000
1505202940,101832525.170000000000,0.245501130000
1505210094,101329031.580000000000,0.019737680000
1505212837,94085300.100000000000,0.045980600000
1505230817,96999999.530000000000,0.128865980000
1505240102,96000006.140000000000,0.052083330000
1505273135,88741274.780000000000,0.118806470000
1505274035,87492852.930000000000,0.228590100000
1505275628,85786749.890000000000,0.048761240000
1505281102,93343009.890000000000,0.021426350000
1505289479,93939052.340000000000,0.021290400000
1505299770,92862237.010000000000,0.016152960000
1505301635,92079137.720000000000,0.032580670000
1505312055,93200530.450000000000,0.482829870000
1505375366,83543905.050000000000,0.052281000000
1505391401,86494490.730000000000,0.046245720000
1505406297,84503909.660000000000,0.029584430000
1505438048,79669792.610000000000,0.100414470000
1505452200,78662003.370000000000,0.063563090000
1505480664,77560023.700000000000,0.016116550000
1505487381,84047253.470000000000,0.038073820000
1505534545,77560000.000000000000,0.200000000000
1505534737,97325000.460000000000,0.410994090000
1505548157,101916021.200000000000,0.019624000000
1505561857,87285524.920000000000,0.042962450000
1505632489,77194968.050000000000,0.055576440000
1505648650,85276729.080000000000,0.016417140000
1505706946,98010004.860000000000,0.076522800000
1505709675,73439998.570000000000,0.136165580000
1505712227,82340358.270000000000,0.067100000000
1505718287,89478403.540000000000,0.100582930000
1505720917,99487747.090000000000,0.079948790000
1505721805,104385586.440000000000,0.002873960000
1505723773,85520877.800000000000,0.141000000000
1505729270,89478399.800000000000,0.050962020000
1505792183,86934105.930000000000,0.011896670000
1505792796,92966006.050000000000,0.075296340000
1505807260,98308310.590000000000,0.002543020000
1505812678,84928658.050000000000,0.117657570000
1505835158,99160113.840000000000,0.003025410000
1505837305,95018120.750000000000,0.126291700000
1505863635,97538137.410000000000,0.020504800000
1505874216,91976507.330000000000,0.015000000000
1505877968,90182417.390000000000,0.332659080000
1505880151,94077713.840000000000,0.010629510000
1505889573,82639523.080000000000,0.614808650000
1505895684,93565663.680000000000,0.235128990000
1505901195,85301757.610000000000,0.094722550000
1505913289,98044214.020000000000,0.002549870000
1505919696,88600675.600000000000,0.025959170000
1505968919,91159198.600000000000,0.016454730000
1505983808,97484790.000000000000,0.005000000000
1505988123,84122897.930000000000,0.051781750000
1506051008,87106192.900000000000,0.011480240000
1506058690,81784388.140000000000,0.244545450000
1506061927,88635911.750000000000,0.141026360000
1506068149,92363821.090000000000,0.000866140000
1506085156,77480363.910000000000,0.054666950000
1506089402,85438976.920000000000,0.011704260000
1506154393,86673632.430000000000,0.111000000000
1506246461,80112635.540000000000,0.244762360000
1506253250,80003489.990000000000,0.069086090000
1506255643,85598500.000000000000,0.540000000000
1506259865,86138609.430000000000,0.116091960000
1506305729,87948646.300000000000,0.144402450000
1506308001,90177886.690000000000,0.037918520000
1506311062,89986462.910000000000,0.051118800000
1506327887,82380237.860000000000,0.140000000000
1506356891,99097715.300000000000,0.004036420000
1506386006,94254926.590000000000,0.021219050000
1506404236,87872175.280000000000,0.003414050000
1506480502,86735695.000000000000,0.191312540000
1506491789,93162117.920000000000,0.032201930000
1506504827,91022760.130000000000,0.274656580000
1506563110,94145000.000000000000,1.000000000000
1506570295,91059471.980000000000,0.140151220000
1506574287,91342000.010000000000,0.366473090000
1506576335,92431782.040000000000,0.049152600000
1506584135,104842904.010000000000,0.043359160000
1506584441,90388061.260000000000,0.497853360000
1506584683,101206072.770000000000,0.009880830000
1506588797,98529933.390000000000,0.010149200000
1506589134,105477999.930000000000,0.001896130000
1506591670,94148746.760000000000,0.173000000000
1506591826,106438462.600000000000,0.001879020000
1506599805,104532530.520000000000,0.001913280000
1506601995,104647390.620000000000,0.001911180000
1506654163,101637782.390000000000,0.022629380000
1506655230,97330558.870000000000,0.461500000000
1506658235,89407873.950000000000,0.047659920000
1506679977,97159694.170000000000,0.010300000000
1506684150,91354491.970000000000,0.099611960000
1506694349,92497931.000000000000,0.071102000000
1506740014,100417135.670000000000,0.030000000000
1506748381,97380038.910000000000,0.126318670000
1506771859,102254367.970000000000,0.001466930000
1506854704,102087693.330000000000,0.000979550000
1506867690,101493087.500000000000,0.003200000000
1506907796,95355294.900000000000,0.046254280000
1506919699,99802968.980000000000,0.050098710000
1506924977,103440091.200000000000,0.125676610000
1506927652,101888000.320000000000,0.127591080000
1506928947,97836306.070000000000,0.204423090000
1506929949,103191601.580000000000,0.087216400000
1506930732,102088001.490000000000,0.308762710000
1506933570,105440258.920000000000,0.002181330000
1506938009,94779217.590000000000,1.055083620000
1506938827,100794800.880000000000,0.192180210000
1506943186,108516274.650000000000,0.480000000000
1506947024,96346225.020000000000,0.022603190000
1506996887,102688000.110000000000,1.947647240000
1507000242,102638799.920000000000,1.948580850000
1507002319,105400733.590000000000,0.000474380000
1507020633,102688799.980000000000,2.531921690000
1507040427,101243038.390000000000,0.004900090000
1507044491,103755965.970000000000,0.019276000000
1507083392,101888000.130000000000,2.453674620000
1507084704,104642186.190000000000,0.494000000000
1507084793,102387191.500000000000,0.029300540000
1507091331,107153614.290000000000,0.002100000000
1507109590,103006649.650000000000,0.002621190000
1507123969,92608191.980000000000,0.069800000000
1507130619,92985238.990000000000,0.165676320000
1507189366,103709997.120000000000,0.087663680000
1507259316,101445131.720000000000,0.611167820000
1507261956,96370142.740000000000,0.270000000000
